Year,Store,Category,SubCategory,Item,Price
2011,TIGER-DIRECT,Computer Components,,Kingston 4GB DDR3 1333MHz Desktop Memory Module,9.99
2011,TIGER-DIRECT,Computer Components,,Kingston 4GB DDR3 1333MHz ValueRAM Laptop Memory,9.99
2011,TIGER-DIRECT,Computer Components,,Kingston 8GB (2x 4GB) PC3-10600 Desktop Memory Kit,24.99
2011,TIGER-DIRECT,Computer Components,,Kingston SSDNow V200 2.5 SATA III 128GB SSD,75.99
2011,TIGER-DIRECT,Computer Components,,Kingston SSDNow V200 2.5 SATA III 64GB SSD,69.99
2011,TIGER-DIRECT,Computer Components,,Linksys Wireless-N Home Router (WRT120N),19.99
2011,TIGER-DIRECT,Computer Components,,Lite-On 12x Internal Blu-Ray Burner (iHBS11204),59.99
2011,TIGER-DIRECT,Computer Components,,Lite-On Ultra Slim Portable DVD Writer (eNAU108-111),17.99
2011,TIGER-DIRECT,Computer Components,,MSI GeForce GT 430 2GB DDR3 PCIe Video Card,39.99
2011,TIGER-DIRECT,Computer Components,,MSI GeForce GT 520 1GB GDDR3 PCIe Video Card,19.99
2011,TIGER-DIRECT,Computer Components,,MSI H67MS-E43 B3 Intel H67 Express Motherboard,49.99
2011,TIGER-DIRECT,Computer Components,,Netgear N300 Wireless USB Adapter (WNA3100),14.99
2011,TIGER-DIRECT,Computer Components,,NetGear Wireless-N 150 USB Adapter,12.99
2011,TIGER-DIRECT,Computer Components,,OCZ 120GB Vertex 3 SATA III Solid State Drive,149.99
2011,TIGER-DIRECT,Computer Components,,OCZ 60GB Vertex 3 SATA III 2.5 SSD,79.99
2011,TIGER-DIRECT,Computer Components,,OCZ Vertex Plus 120GB 2.5 SATA II SSD,99.99
2011,TIGER-DIRECT,Computer Components,,Patriot 4GB PC10600 DDR3 Laptop Memory,9.99
2011,TIGER-DIRECT,Computer Components,,Patriot 4GB PC10600 DDR3 Laptop Memory,9.99
2011,TIGER-DIRECT,Computer Components,,Patriot 64GB Torqx 2 2.5 SATA SSD,63.99
2011,TIGER-DIRECT,Computer Components,,Patriot Pyro 2.5 120GB SATA III SSD,134.99
2011,TIGER-DIRECT,Computer Components,,Patriot Signature 4GB PC10600 DDR3 Desktop RAM,9.99
2011,TIGER-DIRECT,Computer Components,,Patriot Signature 4GB PC10600 DDR3 Desktop RAM,9.99
2011,TIGER-DIRECT,Computer Components,,Patriot SL 8GB (2x4GB) DDR3-1333MHz Laptop RAM Kit,19.99
2011,TIGER-DIRECT,Computer Components,,Patriot SL 8GB (2x4GB) DDR3-1333MHz Laptop RAM Kit,19.99
2011,TIGER-DIRECT,Computer Components,,"Samsung 19"" Class Widescreen LCD Monitor (S19A10N)",79.99
2011,TIGER-DIRECT,Computer Components,,"Samsung 22"" Class 1920X1080 LCD Monitor (B2230)",139.99
2011,TIGER-DIRECT,Computer Components,,"Samsung 22"" Class Widescreen LED Monitor (S22A100N)",119.99
2011,TIGER-DIRECT,Computer Components,,"Samsung 23"" Class Widescreen LED Monitor (S23A300B)",149.99
2011,TIGER-DIRECT,Computer Components,,"Samsung 23"" Class Widescreen LED Monitor (S23A350H)",169.99
2011,TIGER-DIRECT,Computer Components,,"Samsung 24"" Widescreen LCD Monitor (E2420L)",149.99
2011,TIGER-DIRECT,Computer Components,,"Samsung 27"" Class LED HDTV Monitor (T27A300)",279.99
2011,TIGER-DIRECT,Computer Components,,Samsung 64GB 2.5 SATA III SSD w/ Batman Game Code,99.99
2011,TIGER-DIRECT,Computer Components,,Thermaltake Chaser MK-I Full Tower,99.99
2011,TIGER-DIRECT,Computer Components,,Thermaltake Dokker Mid-Tower Case with HDD Docking,29.99
2011,TIGER-DIRECT,Computer Components,,Thermaltake TR2 600W ATX Power Supply (TR-600),34.99
2011,TIGER-DIRECT,Computer Components,,TP-Link 150Mbps Wireless N Range Extender,19.99
2011,TIGER-DIRECT,Computer Components,,TP-Link 300Mbps Wireless N USB 2.0 Adapter,9.99
2011,TIGER-DIRECT,Computer Components,,TRENDnet 150Mbps Mini Wireless-N USB Adapter (TEW-648UB),14.99
2011,TIGER-DIRECT,Computer Components,,TRENDnet 150Mbps Wireless-N Home Router (TEW-651BR),14.99
2011,TIGER-DIRECT,Computer Components,,Trendnet 8-port Gigabit GREENnet Switch,24.99
2011,TIGER-DIRECT,Computer Components,,TRENDnet GREENnet Switch,9.99
2011,TIGER-DIRECT,Computer Components,,TRENDnet Mini Wireless N Speed USB Adapter (TEW-649UB),19.99
2011,TIGER-DIRECT,Computer Components,,Trendnet Wireless N Home Router (TEW-652BRP),19.99
2011,TIGER-DIRECT,Computer Components,,XFX HD 5570 1GB DDR3 w/XFX 450w 80+ PSU Bundle,49.99
2011,TIGER-DIRECT,Desktops,,"Acer 21.5"" Touchscreen All-in-One Desktop (AZ3771) - Pentium G620, 4GB RAM 500GB HDD",449.99
2011,TIGER-DIRECT,Desktops,,"Acer All-in-One Desktop (AZ1620) - Pentium G620, 4GB, 500GB",429.99
2011,TIGER-DIRECT,Desktops,,"Acer Aspire Desktop (AX3950) - Core i3, 4GB RAM, 500GB HDD",299.99
2011,TIGER-DIRECT,Desktops,,Dell OptiPlex 745 Desktop,219.99
2011,TIGER-DIRECT,Desktops,,Dell OptiPlex GX520 Desktop,129.99
2011,TIGER-DIRECT,Desktops,,"eMachines Desktop (EL1360) - AMD E-300, 2GB RAM, 320GB HDD",229.99
2011,TIGER-DIRECT,Desktops,,"Gateway Desktop (DX4860) - Intel i5 2320, 4GB DDR3, 500GB HD",449.99
2011,TIGER-DIRECT,Desktops,,HP All-In-One PC (100B XZ812UT),279.99
2011,TIGER-DIRECT,Desktops,,HP Compaq Elite 8200 Desktop,729.99
2011,TIGER-DIRECT,Desktops,,HP Omni Pro All-In-One Desktop (110 XZ822UT),479.99
2011,TIGER-DIRECT,Desktops,,"HP TouchSmart 9300 Elite 23"" All-In-One Desktop (XZ836UT)",999.99
2011,TIGER-DIRECT,Desktops,,"HP TouchSmart 9300 Elite 23"" All-In-One Desktop (XZ837UT)",1299.99
2011,TIGER-DIRECT,Desktops,,Lenovo ThinkCentre Desktop (8183),99.99
2011,TIGER-DIRECT,Digital Cameras,,GE LCD Digital Camera (A1456W-BK 14MP),49.99
2011,TIGER-DIRECT,Digital Cameras,,"Nikon Coolpix Digital Camera (L24) - Black, 14MP",89.95
2011,TIGER-DIRECT,Digital Cameras,,"Nikon Coolpix Digital Camera (S3100) - Silver, 14MP",99.99
2011,TIGER-DIRECT,Digital Cameras,,"Panasonic LUMIX Digital Camera - Black, 16MP",99.99
2011,TIGER-DIRECT,Digital Cameras,,Samsung Digital Camera (MV800),199.99
2011,TIGER-DIRECT,Digital Cameras,,Samsung DualView Digital Camera (PL120) - 14MP,99.99
2011,TIGER-DIRECT,Digital Cameras,,Sony Cyber-shot Digital Camera (HX9V) - Black,279.99
2011,TIGER-DIRECT,Digital Cameras,,"Sony Cyber-Shot Digital Camera (W530) - Silver, 14.1 MP",79.99
2011,TIGER-DIRECT,Digital Cameras,,Vivitar Helmet Cam (DVR480-LIC-SOL),29.99
2011,TIGER-DIRECT,Digital Media,,Centon 16GB Data Stick Pro USB 2.0 Drive,14.99
2011,TIGER-DIRECT,Digital Media,,Centon 8GB Data Stick USB 2.0 Flash Drive,6.99
2011,TIGER-DIRECT,Digital Media,,Lexar 16GB JumpDrive TwistTurn USB 2.0 Flash Drive,14.99
2011,TIGER-DIRECT,Digital Media,,Lexar 16GB SDHC Card,16.99
2011,TIGER-DIRECT,Digital Media,,Lexar 8GB JumpDrive TwistTurn USB 2.0 Flash Drive,7.99
2011,TIGER-DIRECT,Digital Media,,Lexar 8GB SDHC Card,8.99
2011,TIGER-DIRECT,Digital Media,,Patriot 16GB Signature MicroSDHC Memory Card,16.99
2011,TIGER-DIRECT,Digital Media,,Patriot 32GB Class 4 MicroSDHC Flash Card,39.99
2011,TIGER-DIRECT,Digital Media,,Patriot 4GB Xporter USB 2.0 Drive,6.99
2011,TIGER-DIRECT,Electronics,,Able Planet Esolation Earphone (SI202),27.99
2011,TIGER-DIRECT,Electronics,,APC Audio/Video Surge Protector Bundle,49.99
2011,TIGER-DIRECT,Electronics,,Creative Labs MK2 Fatal1ty Headset (51EF0250AA001),19.99
2011,TIGER-DIRECT,Electronics,,Creative Labs Premium Headphones (EP-630i ),14.99
2011,TIGER-DIRECT,Electronics,,CyberPower Standby Series 425VA 8 Outlet UPS,39.99
2011,TIGER-DIRECT,Electronics,,CyberPower Standby Series 425VA 8 Outlet UPS,39.99
2011,TIGER-DIRECT,Electronics,,iLuv Premium Headphones for Smartphones (iEP374BLK),5.99
2011,TIGER-DIRECT,Electronics,,Kensington PowerBolt Micro Car Charger (K39224US),9.99
2011,TIGER-DIRECT,Electronics,,Klip Xtreme Close Ear-Cup Stereo Headset (KSH-300),4.99
2011,TIGER-DIRECT,Electronics,,Klipsch ProMedia Gaming Headphones w/ Microphone,34.99
2011,TIGER-DIRECT,Electronics,,LG Blu-Ray Disc Player (BD611),69.99
2011,TIGER-DIRECT,Electronics,,Logitech Harmony 200 Universal Remote,19.99
2011,TIGER-DIRECT,Electronics,,Logitech Harmony 700 Advanced Universal Remote,69.99
2011,TIGER-DIRECT,Electronics,,Logitech Revue With Google TV,99.99
2011,TIGER-DIRECT,Electronics,,Magnavox Portable DVD Player (MDP-835),69.99
2011,TIGER-DIRECT,Electronics,,MEElectronics M2P Sound Isolating Earbuds,7.99
2011,TIGER-DIRECT,Electronics,,MEElectronics M9P Sound Isolating Earbuds,11.99
2011,TIGER-DIRECT,Electronics,,NuGiant 6 Outlet Galaxy Series Surge Protector,4.99
2011,TIGER-DIRECT,Electronics,,NuGiant 6 Outlet Galaxy Series Surge Protector,2.99
2011,TIGER-DIRECT,Electronics,,Panasonic DVD Recorder (DMR-EZ48V),239.99
2011,TIGER-DIRECT,Electronics,,"Philips 8"" 4:3 PhotoFrame Digital Frame (SPF3408)",19.99
2011,TIGER-DIRECT,Electronics,,"Philips 8"" 4:3 PhotoFrame Digital Frame (SPF3408T)",19.99
2011,TIGER-DIRECT,Electronics,,Samsung 3D Blu-ray Disc Player,129.99
2011,TIGER-DIRECT,Electronics,,Samsung 3D Blu-ray Disc Player (BD-D5500),69.99
2011,TIGER-DIRECT,Electronics,,Samsung Blu-ray Disc Player (BD-D5250C),64.99
2011,TIGER-DIRECT,Electronics,,Samsung Blu-ray Player (BD-D5100),79.99
2011,TIGER-DIRECT,Electronics,,Samsung Blu-ray Player (BD-D5100),79.99
2011,TIGER-DIRECT,Electronics,,Samsung Blu-ray Player (BDC5500),74.99
2011,TIGER-DIRECT,Electronics,,Samsung Blu-ray Player (BDC5500),74.99
2011,TIGER-DIRECT,Electronics,,Samsung DVD Player (DVD-C350),34.99
2011,TIGER-DIRECT,Electronics,,Samsung WiFi Blu-ray Player (BD-D5700),99.99
2011,TIGER-DIRECT,Electronics,,Sony 3D Blu-ray Disc Player (BDP-S480),89.99
2011,TIGER-DIRECT,Electronics,,Sony 3D Blu-ray Disc Player (BDP-S480),89.99
2011,TIGER-DIRECT,Electronics,,Sony 3D Blu-ray Disc Player (BDPS580),109.99
2011,TIGER-DIRECT,Electronics,,Sony 9 LCD Portable DVD Player (DVP-FX970),119.99
2011,TIGER-DIRECT,Electronics,,Sony Blu-ray Disc Player (BDP-S380),79.99
2011,TIGER-DIRECT,Electronics,,Sony DVD Player (DVP-SR200P/B),29.99
2011,TIGER-DIRECT,Electronics,,Sony DVD Player (DVPSR500H),39.99
2011,TIGER-DIRECT,Electronics,,Sony Internet TV / Blu-ray Player (NSZ-GT1),179.99
2011,TIGER-DIRECT,Electronics,,Sony Network Media Player (SMPN200),79.99
2011,TIGER-DIRECT,Electronics,,Sony Network WiFi Media Player (SMPN100),49.99
2011,TIGER-DIRECT,Electronics,,Sony Portable DVD Player (DVP-FX750),89.99
2011,TIGER-DIRECT,Electronics,,"Viewsonic 8"" Digital Photo Frame (VFD823-50)",29.99
2011,TIGER-DIRECT,Electronics,,Vizio 3D Blu-ray Disc Player (VBR133),69.99
2011,TIGER-DIRECT,eReaders & Tablets,,Archos 80 G9 Android 8GB Internet Tablet,239.99
2011,TIGER-DIRECT,eReaders & Tablets,,Arnova by Archos 10 G2 4GB Android Tablet,199.99
2011,TIGER-DIRECT,eReaders & Tablets,,ASUS Eee Pad Transformer Android Tablet (TF101A1),349.99
2011,TIGER-DIRECT,eReaders & Tablets,,ASUS Eee Pad Transformer Android Tablet (TF101B1),449.99
2011,TIGER-DIRECT,eReaders & Tablets,,ASUS Eee Slate EP121-1A004M Refurbished Tablet PC,729.99
2011,TIGER-DIRECT,eReaders & Tablets,,Samsung Galaxy Tab 10.1 16GB AD 3.1 Tab,499.99
2011,TIGER-DIRECT,GPS Devices,,Magellan RoadMate GPS (5045-LM),79.99
2011,TIGER-DIRECT,GPS Devices,,"TomTom 5"" GPS w/ Text to Speech (XXL540S) - Refurbished",59.99
2011,TIGER-DIRECT,GPS Devices,,TomTom XL GPS (340-S),49.99
2011,TIGER-DIRECT,GPS Devices,,"TomTom XXL 5"" GPS Receiver (550TM)",169.99
2011,TIGER-DIRECT,Laptops,,"Acer Aspire 15.6"" Gray Laptop (AS5749Z-4449)",419.99
2011,TIGER-DIRECT,Laptops,,"Acer Aspire 15.6"" Laptop (AS5560G-Sb468) - Black",579.99
2011,TIGER-DIRECT,Laptops,,"Acer Aspire 15.6"" Laptop (AS5733Z-4469) - Gray",329.99
2011,TIGER-DIRECT,Laptops,,"Acer Aspire 15.6"" Laptop (AS5755-6699) - Black",479.99
2011,TIGER-DIRECT,Laptops,,"Acer Aspire 15.6"" Laptop (AS5755-6828) - Black",549.99
2011,TIGER-DIRECT,Laptops,,"Acer Aspire 15.6"" Laptop (AS5755-9401) - Black",699.99
2011,TIGER-DIRECT,Laptops,,"Acer Aspire 17.3"" Laptop(AS7739Z-4439) - Black",469.99
2011,TIGER-DIRECT,Laptops,,"Acer Aspire One 10.1"" Black Laptop (AOD255E-1643)",279.99
2011,TIGER-DIRECT,Laptops,,"ASUS 15.6"" Black Laptop (A53E-TH31)",499.99
2011,TIGER-DIRECT,Laptops,,"ASUS 15.6"" Laptop (A53E-TH51) - Black",579.99
2011,TIGER-DIRECT,Laptops,,"ASUS 15.6"" Laptop (A53E-TH52)",599.99
2011,TIGER-DIRECT,Laptops,,"ASUS 15.6"" Laptop (A53E-XT2)",529.99
2011,TIGER-DIRECT,Laptops,,"ASUS 15.6"" Laptop (A53SV-TH71) - Black",649.99
2011,TIGER-DIRECT,Laptops,,"ASUS 15.6"" Laptop (A53TA-XE2) - Brown",529.99
2011,TIGER-DIRECT,Laptops,,"Dell Inspiron 17R 17.3"" Laptop - Black",699.99
2011,TIGER-DIRECT,Laptops,,"Dell Inspiron 17R 17.3"" Laptop - Black",499.99
2011,TIGER-DIRECT,Laptops,,"eMachines 14"" Laptop (eMD728-4838)",299.99
2011,TIGER-DIRECT,Laptops,,"eMachines 15.6"" Laptop (eME443-BZ602)",299.99
2011,TIGER-DIRECT,Laptops,,"Gateway 15.6"" Laptop (NV55S15u) - Black",499.99
2011,TIGER-DIRECT,Laptops,,"Gateway 15.6"" Laptop (NV57H45u)",579.99
2011,TIGER-DIRECT,Laptops,,"Gateway 15.6"" Laptop (NV57H46u) - Black",479.99
2011,TIGER-DIRECT,Laptops,,"HP 11.6"" Laptop (3105m)",299.99
2011,TIGER-DIRECT,Laptops,,"HP 15.6"" Laptop (635)",369.99
2011,TIGER-DIRECT,Laptops,,"HP Pavilion 15.6"" Laptop (g6-1b60us)",399.99
2011,TIGER-DIRECT,Laptops,,HP Pavilion dv6-6135dx Refurbished Laptop,499.99
2011,TIGER-DIRECT,Laptops,,"HP ProBook 14"" Laptop (4430s)",599.99
2011,TIGER-DIRECT,Laptops,,"HP ProBook 15.6"" Laptop (4530s LJ531UT)",399.99
2011,TIGER-DIRECT,Laptops,,"HP ProBook 15.6"" Laptop (4530s)",429.99
2011,TIGER-DIRECT,Laptops,,"Lenovo 17.3"" Laptop (G770) - Brown",529.99
2011,TIGER-DIRECT,Laptops,,"Lenovo Essential 15.6"" Laptop (G570)",549.99
2011,TIGER-DIRECT,Laptops,,"Lenovo Essentials 15.6"" Laptop (G570) - Black",379.99
2011,TIGER-DIRECT,Laptops,,"Lenovo IdeaPad 15.6"" Laptop (Z570)",529.99
2011,TIGER-DIRECT,Laptops,,"Lenovo IdeaPad 15.6"" Laptop (Z570) - Gray",629.99
2011,TIGER-DIRECT,Laptops,,Lenovo Refurbished Laptop (B560-433028U),329.99
2011,TIGER-DIRECT,Laptops,,"Lenovo ThinkPad Edge 14"" Laptop (E420)",459.99
2011,TIGER-DIRECT,Laptops,,"Lenovo ThinkPad Edge 15.6"" Laptop (E520)",569.99
2011,TIGER-DIRECT,Laptops,,"Samsung 15.6"" Laptop (NP-SF511-A02US)",499.99
2011,TIGER-DIRECT,Laptops,,"Samsung 15.6"" Laptop (NP300V5A-A04US)",679.99
2011,TIGER-DIRECT,Laptops,,"Samsung Series 3 11.6"" Laptop",479.99
2011,TIGER-DIRECT,Laptops,,"Samsung Series 3 14"" Laptop",529.99
2011,TIGER-DIRECT,Laptops,,"Samsung Series 3 15.6"" Laptop",549.99
2011,TIGER-DIRECT,Laptops,,Samsung Series 5 3G White Chromebook,449.99
2011,TIGER-DIRECT,Laptops,,Samsung Series 5 Wi-Fi Chromebook,349.99
2011,TIGER-DIRECT,Laptops,,Samsung Series 5 Wi-Fi White Chromebook,349.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 11.6"" Laptop (VPCYB35KX/B) - Black",549.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 14"" Laptop (VPCCA22FX/B)",599.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 14"" Laptop (VPCEG23FX/B) - Black",579.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 14"" Laptop (VPCEG25FX/B) - Black",659.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 14"" Laptop (VPCEG25FX/P) - Pink",679.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 14"" Laptop (VPCEG25FX/P) - White",649.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 14"" Laptop (VPCEG26FX/B) - Black",629.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 15.5"" Laptop (VPCCB22FX/B) - Black",599.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 15.5"" Laptop (VPCCB23FX/L) - Blue",649.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 15.5"" Laptop (VPCEH23FX/B) - Black",519.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 15.5"" Laptop (VPCEH23FX/W) - White",519.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 15.5"" Laptop (VPCEH24FX/B) - Black",599.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 15.5"" Laptop (VPCEH2CFX/B) - Black",569.99
2011,TIGER-DIRECT,Laptops,,"SONY VAIO 15.5"" Laptop (VPCEH2CFX/W) - White",569.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 15.5"" Laptop (VPCEH2DFX/B)",529.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 15.5"" Laptop (VPCEL17FX/B) - Black",499.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 15.5"" Laptop (VPCEL22FX/B) - Black",449.99
2011,TIGER-DIRECT,Laptops,,"Sony VAIO 17.3"" Laptop (VPCEJ28FX/B) - Black",699.99
2011,TIGER-DIRECT,Laptops,,"Toshiba Satellite 17.3"" Laptop (L775D-S7224)",499.99
2011,TIGER-DIRECT,Laptops,,"Toshiba Satellite Pro 15.6"" Laptop (C650-EZ1521D)",549.99
2011,TIGER-DIRECT,Office,,Samsung Color Laser Multifunction Printer (CLX3185),89.99
2011,TIGER-DIRECT,Office,,Samsung Mono Laser Multifunction Printer (SCX-4623F),79.99
2011,TIGER-DIRECT,Office,,Samsung Wireless Color Laser Printer (CLP325W),79.99
2011,TIGER-DIRECT,Office,,Samsung Wireless Mono Laser Printer (ML-1865W),39.99
2011,TIGER-DIRECT,Televisions,,Ario HE3270 32 Class LED HDTV,199.99
2011,TIGER-DIRECT,Televisions,,"Hannspree 25"" LCD HDTV (ST251MKB)",179.99
2011,TIGER-DIRECT,Televisions,,"Hannspree 28"" 1080p 60Hz LCD HDTV (ST288MUR)",229.99
2011,TIGER-DIRECT,Televisions,,"Hannspree 28"" 1080p 60Hz LCD HDTV (ST289MUB)",239.99
2011,TIGER-DIRECT,Televisions,,"Hannspree 32"" 720p 60Hz LED HDTV (SV32AMUB)",249.99
2011,TIGER-DIRECT,Televisions,,Hannspree SC24LMUB 24 1080p 60Hz LED HDTV,159.99
2011,TIGER-DIRECT,Televisions,,"Hisense 32"" 720p 60Hz LCD HDTV (LHDN32V87HUS)",199.99
2011,TIGER-DIRECT,Televisions,,LG 47 3D HDTV & BluRay Player & Glasses Kit,799.99
2011,TIGER-DIRECT,Televisions,,"LG 47"" Class LED HDTV (47LV4400)",699.99
2011,TIGER-DIRECT,Televisions,,"LG 55"" 3D HDTV & BluRay Player & Glasses Kit",1249.99
2011,TIGER-DIRECT,Televisions,,"Mitsubishi 73"" 1080p 3D DLP HDTV (WD-73640)",999.99
2011,TIGER-DIRECT,Televisions,,"Mitsubishi 82"" 1080p 120Hz 3D DLP HDTV (WD-82740)",1999.99
2011,TIGER-DIRECT,Televisions,,"Samsung 55"" Class 3D LED HDTV (UN55D7000)",1699.99
2011,TIGER-DIRECT,Televisions,,"Sharp 60"" 1080p 120Hz LED HDTV (LC60LE810UN)",899.99
2011,TIGER-DIRECT,Televisions,,"Sony 32"" 1080p 60Hz Google LED HDTV (NSX32GT1)",399.99
2011,TIGER-DIRECT,Televisions,,Sony 3D Active Glasses (TDGBR50/B),24.99
2011,TIGER-DIRECT,Televisions,,"Sony 40"" Edgelit LED Google Internet HDTV (NSX40GT1)",599.99
2011,TIGER-DIRECT,Televisions,,"Sony 46"" 1080p 120Hz 3D LED App Bundle (KDL46NX720)",1099.95
2011,TIGER-DIRECT,Televisions,,"Sony 46"" 1080p 240Hz LED Apps HDTV (KDL46HX729)",999.99
2011,TIGER-DIRECT,Televisions,,"Sony 46"" 1080p Google TV LED HDTV (NSX46GT1)",799.99
2011,TIGER-DIRECT,Televisions,,"Sony 46"" 3D LED TV Home Theater Bundle (KDL46NX720)",1299.99
2011,TIGER-DIRECT,Televisions,,"Sony 46"" BRAVIA BX420 Series LCD HDTV (KDL46BX420)",599.99
2011,TIGER-DIRECT,Televisions,,"Sony 55"" 1080p 240Hz 3D LED Apps HDTV (KDL55HX729)",1369.99
2011,TIGER-DIRECT,Televisions,,"Sony 55"" 3D LED TV Home Theater Bundle (KDL55NX720)",1699.99
2011,TIGER-DIRECT,Televisions,,"Sony 55"" Class BRAVIA 3D LED HDT Bundle (KDL55HX820)",1899.97
2011,TIGER-DIRECT,Televisions,,"Sony BRAVIA 46"" 3D LED Backlit H Bundle (KDL46HX820)",1299.99
2011,TIGER-DIRECT,Televisions,,"Sony BRAVIA 46"" 3D LED Backlit H Bundle (KDL46NX720)",999.98
2011,TIGER-DIRECT,Televisions,,"Sony BRAVIA 46"" Class 3D LED HD Bundle (KDL-46EX720)",999.97
2011,TIGER-DIRECT,Televisions,,"Sony BRAVIA 55"" Edge LED Backlit 3D HDTV Bundle",1299.97
2011,TIGER-DIRECT,Televisions,,"TCL 40"" Class LCD HDTV (L40FHDM11)",299.99
2011,TIGER-DIRECT,Televisions,,"Toshiba 32"" Class LCD HDTV (32DT2)",259.99
2011,TIGER-DIRECT,Televisions,,"Toshiba 40"" Class LCD HDTV (40FT2U)",399.99
2011,TIGER-DIRECT,Televisions,,"Toshiba 55"" Class 3D LED HDTV (55TL515)",999.99
2011,TIGER-DIRECT,Televisions,,"Toshiba 55"" Class LCD HDTV (55HT1U)",699.99
2011,TOYS-R-US,Apparel,,"Babies ""R"" Us Graphic Tees (Friday 5am-1pm) (In Store)",6.0
2011,TOYS-R-US,Apparel,,"iCarly, Shake It Up and Victorious Handbags",4.99
2011,TOYS-R-US,Apparel,,Koala Kids Denim Jeans - Entire Stock (Friday 5am-1pm) (In Store),6.0
2011,TOYS-R-US,Apparel,,Snuggie for Kids - Butterfly,9.99
2011,TOYS-R-US,Apparel,,Video Gaming T-Shirts - Entire Stock,5.0
2011,TOYS-R-US,Arts & Crafts,,Tangled Scrapbook Set,4.99
2011,TOYS-R-US,Baby,,All Three Pieces from Babi Italia Eastside Collection in White or Cherry Finish (Friday 5am-1pm),798.99
2011,TOYS-R-US,Baby,,Babi Italia EastSide 5 Drawer Chest - White,549.99
2011,TOYS-R-US,Baby,,Babi Italia Eastside Combo Unit - White,549.99
2011,TOYS-R-US,Baby,,Babi Italia Eastside Lifestyle Convertible Crib - White,449.99
2011,TOYS-R-US,Baby,,Babies R Us Laundry Detergent 150 oz.,10.49
2011,TOYS-R-US,Baby,,Babies R Us Scented Club Wipes 432 ct. Box (Friday 5am-1pm),5.0
2011,TOYS-R-US,Baby,,Baby Trend Sit-N-Stand DX Stroller - Matrix (Friday & Saturday),89.99
2011,TOYS-R-US,Baby,,Bright Starts Comfort & Harmony Cradling Bouncer - Blue (Friday & Saturday),38.48
2011,TOYS-R-US,Baby,,Bright Starts Comfort & Harmony Cradling Bouncer - Pink (Friday & Saturday),38.49
2011,TOYS-R-US,Baby,,Delta Dakota Crib & Changer - Cider Finish,149.99
2011,TOYS-R-US,Baby,,Disney Princess Simple and Secure Booster,10.0
2011,TOYS-R-US,Baby,,Disney/Pixar Cars Simple and Secure Booster,10.0
2011,TOYS-R-US,Baby,,Fisher-Price Space Saver High Chair - Cocoa Pink (Friday 5am-1pm),29.99
2011,TOYS-R-US,Baby,,Fisher-Price Space Saver High Chair - Tan Swirl,29.99
2011,TOYS-R-US,Baby,,Graco Lauren Classic Crib - Espresso,179.99
2011,TOYS-R-US,Baby,,Graco Lauren Dressing Table - Espresso,99.99
2011,TOYS-R-US,Baby,,Graco Lauren Lifetime Crib and Changing Table in Any Finish (Friday 5am-1pm),148.99
2011,TOYS-R-US,Baby,,Graco Nautilus 3-in-1 Car Seat - Galaxy (Friday & Saturday),99.99
2011,TOYS-R-US,Baby,,Little Remedies New Parents Survival Kit,9.99
2011,TOYS-R-US,Baby,,"Nursettes - Entire Stock (2-3 oz., 6-8 pks.)",5.0
2011,TOYS-R-US,Baby,,PROTECT Extending Metal Gate by Munchkin,34.99
2011,TOYS-R-US,Baby,,PROTECT Extending Metal Gate T&W by Munchkin,44.99
2011,TOYS-R-US,Baby,,Summer Infant Slim & Secure Handheld Color Video Monitor (Friday & Saturday),149.99
2011,TOYS-R-US,Baby,,Summer Infant Slim & Secure Handheld Color Video Monitor 2.4 GHz - Pink (Friday & Saturday),149.99
2011,TOYS-R-US,Bed & Bathroom,,Munchable & Pillow Pal Pillows - Entire Stock (Friday & Saturday),10.99
2011,TOYS-R-US,Bed & Bathroom,,Serta Master Sleeper Crib and Toddler Mattress (Friday 5am-1pm),89.99
2011,TOYS-R-US,Camcorders,,Vivitar DVR 410 Digital Camera - Red,19.99
